Name:				40_Manual_n50_m400_bt100_5_489
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		10.23
Calculation_Time:		0.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		16 12 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	219	84	0	0	0	0	108	60	60	18.36	0		0.014200
12	87	72	0	0	60	0	22	45	40	1.53	0		0.007700
28	220	87	0	0	105	0	116	60	60	1.52	1		0.000200
28	218	52	0	0	0	60	113	60	60	16.13	1		0.002400
12	82	4	0	113	0	0	118	60	60	7.07	0		0.005000
12	85	45	0	113	0	60	113	60	60	4.84	0		0.003600
12	84	42	0	113	0	120	81	60	60	10.42	0		0.010700
12	86	47	0	0	60	40	29	37	55	3.84	0		0.017900
28	217	8	0	116	105	0	38	46	41	1.60	0		0.004600
12	88	77	0	0	60	95	28	31	31	3.26	0		0.018800
12	83	31	0	29	60	0	55	27	46	3.73	1		0.002500
16	119	14	0	154	60	0	109	60	60	5.97	0		0.004600
16	123	80	0	154	60	60	93	60	60	20.52	0		0.018400
16	118	5	0	154	120	0	57	50	24	2.49	0		0.004400
16	120	29	0	154	60	120	65	60	60	13.23	0		0.017000
16	121	48	0	231	0	0	69	60	60	11.49	0		0.013900
16	122	63	0	0	105	60	120	60	60	4.75	1		0.000700


