Name:				68_Manual_n100_m400_bt100_3_104
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		14.94
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		25 1 72 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
72	288	19	0	0	0	0	60	60	60	20.60	0		0.028600
72	290	81	0	0	60	0	31	31	48	1.31	0		0.006800
72	289	33	0	0	91	0	108	60	60	18.23	1		0.002800
1	1	5	0	60	0	0	117	60	60	9.42	0		0.006700
1	4	71	0	60	0	60	110	60	60	1.34	0		0.001000
1	2	6	0	60	0	120	106	60	60	12.96	0		0.010200
1	5	75	0	108	91	0	102	60	60	21.62	0		0.017700
1	3	8	0	0	0	60	45	43	57	3.69	0		0.009500
25	119	88	0	108	91	60	119	60	60	13.59	0		0.009500
25	112	23	0	108	91	120	113	60	60	19.23	0		0.014200
25	116	75	0	177	0	0	102	60	60	21.62	0		0.017700
25	118	82	0	170	0	60	86	60	60	6.29	0		0.006100
25	117	77	0	170	0	120	62	60	60	3.05	0		0.004100
25	111	15	0	210	91	0	45	54	41	4.26	0		0.008800
25	115	50	0	255	60	0	34	40	44	1.19	0		0.004400
25	120	91	0	255	100	0	50	38	29	2.73	0		0.007200
25	113	42	0	255	100	29	49	45	22	3.01	0		0.006800
25	114	42	0	255	100	51	49	45	22	3.01	0		0.006800


