Name:				65_Manual_n100_m400_bt10_5_221
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.85
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		50 52 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	81	8	0	0	0	0	78	60	60	17.19	0		0.018400
20	82	8	0	0	60	0	78	60	60	17.19	0		0.018400
20	83	10	0	0	0	60	73	60	60	7.35	0		0.008400
20	78	2	0	0	60	60	60	60	60	11.06	0		0.015400
20	79	6	0	0	120	0	45	52	24	2.80	0		0.006000
20	80	6	0	0	120	24	45	52	24	2.80	0		0.006000
20	77	1	0	0	120	48	30	32	39	4.97	0		0.025900
52	206	5	1	0	0	120	120	60	60	2.75	0		0.001900
52	207	5	0	78	0	0	120	60	60	2.75	0		0.001900
52	208	10	0	78	60	0	73	60	60	7.35	0		0.008400
52	209	10	0	60	60	60	73	60	60	7.35	0		0.008400
52	205	3	0	0	120	87	28	37	42	4.14	0		0.020000
52	204	1	0	0	120	129	30	32	39	4.97	0		0.025900
50	196	5	0	73	0	60	120	60	60	2.75	0		0.001900
50	198	7	0	60	0	120	99	60	60	3.13	0		0.002600
50	199	8	0	60	60	120	78	60	60	17.19	0		0.018400
50	200	8	0	151	60	0	78	60	60	17.19	0		0.018400
50	197	6	0	45	120	0	45	52	24	2.80	0		0.006000
50	195	4	0	45	120	24	31	49	56	1.43	1		0.000900


