Name:				104_Manual_n200_m300_bt10_4_129
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		83.27
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		7 10 18 15 20 12 4 14 22 13 17 5 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	13	5	0	0	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	60	0	62	60	60	15.18	0		0.020400
5	7	5	0	0	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
17	22	3	0	0	60	60	55	58	35	1.56	0		0.002500
13	18	5	0	0	0	120	105	60	60	14.27	0		0.011300
22	27	6	0	62	60	0	120	60	60	6.84	1		0.001000
14	19	9	0	105	0	0	99	60	60	16.53	0		0.013900
4	4	1	0	58	120	0	60	43	60	1.06	0		0.002000
4	5	2	1	0	151	0	20	36	46	1.80	0		0.012500
12	17	7	0	105	0	60	62	60	60	15.18	0		0.020400
20	25	7	0	105	0	120	62	60	60	15.18	0		0.020400
15	20	1	0	58	120	60	60	43	60	1.06	0		0.002000
18	23	5	0	182	60	0	105	60	60	14.27	0		0.011300
10	15	6	0	182	60	60	120	60	60	6.84	1		0.001000
7	11	7	0	204	0	0	62	60	60	15.18	0		0.020400
7	10	4	1	58	120	120	31	58	36	2.14	0		0.006000


