Name:				49_Manual_n100_m200_bt100_4_85
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.52
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		7 17 2 5 15 10 9 3 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	40	29	0	0	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	0	60	0	86	60	60	11.81	0		0.011400
22	39	19	0	0	120	0	60	20	29	1.75	0		0.007300
22	38	12	0	0	0	60	105	60	60	15.14	1		0.002400
3	4	25	0	0	60	60	87	60	60	13.89	0		0.013300
3	5	91	0	0	60	120	82	60	60	17.74	0		0.018000
9	14	95	1	0	140	0	33	56	48	3.54	0		0.009600
9	13	24	0	0	0	120	84	60	60	3.44	1		0.000700
10	15	6	0	87	60	0	62	60	60	12.88	0		0.017300
10	16	26	0	87	60	60	59	55	49	3.40	0		0.005200
10	17	55	0	0	140	48	32	34	32	4.77	0		0.021900
15	25	7	0	87	60	109	61	60	60	5.92	0		0.008100
15	26	53	0	60	120	0	50	41	28	3.05	0		0.007400
5	8	91	0	105	0	0	82	60	60	17.74	0		0.018000
2	3	14	0	105	0	60	60	51	38	2.98	0		0.004900
2	2	2	0	60	120	28	29	46	55	4.21	0		0.015800
17	29	57	0	149	60	0	106	60	60	14.13	0		0.011100
17	28	25	0	149	60	60	87	60	60	13.89	0		0.013300
7	11	7	0	105	0	98	61	60	60	5.92	0		0.008100


