Name:				104_Manual_n200_m300_bt10_4_493
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		77.67
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		13 18 4 22 12 21 5 8 10 14 9 7 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	8	0	0	0	0	23	34	32	4.86	0		0.031100
7	11	7	0	0	34	0	62	60	60	15.18	0		0.020400
7	10	4	0	0	94	0	31	58	36	2.14	0		0.006000
9	13	5	0	31	94	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	34	60	62	60	60	15.18	0		0.020400
14	19	9	0	31	94	60	99	60	60	16.53	0		0.013900
10	15	6	0	31	94	120	120	60	60	6.84	1		0.001000
8	12	8	0	0	0	32	23	34	32	4.86	0		0.031100
5	7	5	0	62	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	34	120	31	58	36	2.14	0		0.006000
21	26	5	0	62	0	60	105	60	60	14.27	0		0.011300
12	17	7	0	62	0	120	62	60	60	15.18	0		0.020400
22	27	6	0	167	0	0	120	60	60	6.84	1		0.001000
4	4	1	0	151	60	0	60	43	60	1.06	0		0.002000
4	5	2	1	0	154	0	20	36	46	1.80	0		0.012500
18	23	5	0	151	103	0	105	60	60	14.27	0		0.011300
13	18	5	1	151	60	60	105	60	60	14.27	0		0.011300


