Name:				22_Manual_n50_m300_bt10_2_196
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		10.78
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		25 15 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	100	1	0	0	0	0	93	60	60	11.76	0		0.010500
19	104	7	0	0	60	0	69	60	60	19.63	0		0.023700
19	102	4	0	0	120	0	58	44	41	1.58	0		0.003100
19	103	4	0	0	120	41	58	44	41	1.58	0		0.003100
19	105	9	1	0	0	60	26	49	52	1.22	0		0.004800
19	101	2	0	0	26	60	52	24	53	2.67	0		0.010700
19	106	10	0	0	60	60	39	41	40	3.33	1		0.002100
15	86	8	0	69	60	0	118	60	60	13.19	0		0.009300
15	87	8	0	39	50	60	118	60	60	13.19	0		0.009300
15	85	7	0	93	0	0	69	60	60	19.63	0		0.023700
15	84	3	0	0	120	82	45	34	47	1.69	0		0.005500
15	88	9	1	0	0	112	26	49	52	1.22	0		0.004800
25	138	8	0	39	50	120	118	60	60	13.19	0		0.009300
25	139	8	0	162	0	0	118	60	60	13.19	0		0.009300
25	135	5	0	157	0	60	109	60	60	1.87	0		0.001400
25	133	1	0	157	0	120	93	60	60	11.76	0		0.010500
25	136	6	0	187	60	0	72	60	60	4.25	0		0.004900
25	137	6	0	157	60	60	72	60	60	4.25	0		0.004900
25	134	3	0	0	120	129	45	34	47	1.69	0		0.005500


