Name:				71_Manual_n150_m200_bt10_1_468
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.25
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			12
Customer_Sequence:		12 1 5 19 14 4 11 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	10	9	0	0	0	0	108	60	60	4.11	0		0.003200
11	12	9	0	0	60	0	108	60	60	4.11	0		0.003200
4	5	3	0	0	0	60	119	60	60	21.79	0		0.015300
14	16	2	0	0	60	60	93	60	60	15.42	1		0.002800
14	17	2	0	0	0	120	93	60	60	15.42	1		0.002800
19	24	9	0	108	60	0	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
5	6	5	0	108	60	60	70	60	60	17.79	0		0.021200
1	2	7	0	119	0	0	120	60	60	15.66	0		0.010900
1	1	3	0	119	0	60	119	60	60	21.79	0		0.015300
12	13	3	0	93	0	120	119	60	60	21.79	0		0.015300
12	14	10	1	216	60	0	105	60	60	4.20	0		0.003300


