Name:				117_Manual_n200_m400_bt100_2_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.98
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		29 13 7 8 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	49	12	0	0	0	0	106	60	60	20.07	0		0.015800
25	50	23	0	0	60	0	72	60	60	6.91	0		0.008000
25	51	47	0	0	0	60	68	60	60	3.20	0		0.003900
25	52	84	0	0	60	60	61	60	60	15.37	0		0.021000
8	16	3	1	0	0	120	110	60	60	15.72	0		0.011900
8	17	33	0	0	120	0	44	52	36	2.23	0		0.004900
7	14	51	0	72	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	61	60	60	90	60	60	16.52	0		0.015300
13	23	72	0	106	0	0	73	60	60	5.07	0		0.005800
13	25	84	0	68	0	60	61	60	60	15.37	0		0.021000
13	24	83	0	0	120	36	46	36	23	1.19	0		0.003600
29	59	22	0	60	0	120	84	60	60	8.80	0		0.008700
29	58	19	0	179	0	0	69	60	60	19.26	0		0.023300
29	62	70	0	144	0	60	64	60	60	15.27	0		0.019900
29	57	18	0	144	0	120	61	60	60	17.79	0		0.024300
29	60	44	0	0	120	59	23	36	32	3.74	0		0.022600
29	61	56	0	60	60	120	93	60	60	5.47	1		0.001000


