Name:				72_Manual_n150_m200_bt10_2_137
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		242.85
Calculation_Time:		5.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		38
No_of_Items:			49
Customer_Sequence:		40 30 15 25 38 2 7 3 6 31 27 5 8 20 23 35 13 21 37 4 1 17 22 39 42 41 16 18 19 10 29 14 9 28 24 34 36 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	16	1	0	0	0	0	102	60	60	1.48	0		0.001200
36	46	8	0	0	60	0	24	20	31	2.19	0		0.022800
34	44	9	0	0	80	0	29	52	23	1.50	0		0.005000
24	32	6	0	0	132	0	26	26	41	4.82	1		0.007100
28	36	2	1	0	80	23	49	29	31	2.69	0		0.009500
28	37	4	0	0	80	54	30	39	36	3.77	0		0.016100
9	11	1	0	0	0	60	102	60	60	1.48	0		0.001200
9	13	5	0	0	0	120	58	39	34	4.54	0		0.010000
9	12	3	0	26	132	0	45	36	36	2.81	0		0.008700
14	19	5	0	0	0	154	58	39	34	4.54	0		0.010000
14	18	4	0	0	80	90	30	39	36	3.77	0		0.016100
29	38	3	0	26	129	36	45	36	36	2.81	0		0.008700
10	14	6	0	0	80	126	26	26	41	4.82	1		0.007100
19	25	2	0	26	129	72	49	29	31	2.69	0		0.009500
18	24	4	1	26	129	103	30	39	36	3.77	0		0.016100
16	22	10	0	30	60	0	90	60	60	7.44	0		0.006900
16	21	6	0	26	129	139	26	26	41	4.82	1		0.007100
41	52	3	0	30	60	60	45	36	36	2.81	0		0.008700
42	53	5	0	58	0	120	58	39	34	4.54	0		0.010000
39	50	8	0	30	39	120	24	20	31	2.19	0		0.022800
22	30	2	0	30	96	60	49	29	31	2.69	0		0.009500
17	23	7	1	58	0	154	48	59	33	4.68	0		0.008300
1	1	4	1	75	60	60	30	39	36	3.77	0		0.016100
1	2	4	0	75	60	96	30	39	36	3.77	0		0.016100
4	6	7	0	117	0	0	48	59	33	4.68	0		0.008300
37	48	9	0	75	60	132	29	52	23	1.50	0		0.005000
37	47	6	0	117	0	33	26	26	41	4.82	1		0.007100
21	28	2	1	75	60	155	49	29	31	2.69	0		0.009500
21	29	9	1	117	26	33	29	52	23	1.50	0		0.005000
13	17	10	0	120	60	0	90	60	60	7.44	0		0.006900
35	45	3	0	79	120	0	45	36	36	2.81	0		0.008700
23	31	6	0	79	120	36	26	26	41	4.82	1		0.007100
20	27	5	0	114	60	60	58	39	34	4.54	0		0.010000
20	26	2	0	114	60	94	49	29	31	2.69	0		0.009500
8	10	5	0	124	120	0	58	39	34	4.54	0		0.010000
5	7	3	0	124	120	34	45	36	36	2.81	0		0.008700
27	35	9	1	114	60	125	29	52	23	1.50	0		0.005000
31	40	2	0	114	60	148	49	29	31	2.69	0		0.009500
31	41	6	0	117	26	56	26	26	41	4.82	1		0.007100
6	8	3	0	124	120	70	45	36	36	2.81	0		0.008700
3	5	4	0	124	120	106	30	39	36	3.77	0		0.016100
7	9	9	0	124	120	142	29	52	23	1.50	0		0.005000
2	4	10	0	169	0	0	90	60	60	7.44	0		0.006900
2	3	7	0	169	0	60	48	59	33	4.68	0		0.008300
38	49	9	0	124	120	165	29	52	23	1.50	0		0.005000
25	33	10	0	210	60	0	90	60	60	7.44	0		0.006900
15	20	7	0	169	0	93	48	59	33	4.68	0		0.008300
30	39	6	0	182	120	0	26	26	41	4.82	1		0.007100
40	51	3	0	169	0	126	45	36	36	2.81	0		0.008700


