Name:				65_Manual_n100_m400_bt10_5_487
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.11
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		74 63 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	93	5	0	0	0	0	120	60	60	2.75	0		0.001900
24	94	7	0	0	60	0	99	60	60	3.13	0		0.002600
24	95	7	0	0	0	60	99	60	60	3.13	0		0.002600
24	96	8	0	0	60	60	78	60	60	17.19	0		0.018400
24	98	10	0	0	0	120	73	60	60	7.35	0		0.008400
24	97	9	0	0	120	0	22	45	28	1.08	0		0.005500
63	241	5	0	99	60	0	120	60	60	2.75	0		0.001900
63	242	5	0	78	60	60	120	60	60	2.75	0		0.001900
63	244	8	0	0	60	120	78	60	60	17.19	0		0.018400
63	243	6	0	22	120	0	45	52	24	2.80	0		0.006000
63	245	9	0	0	120	28	22	45	28	1.08	0		0.005500
63	246	9	0	0	120	56	22	45	28	1.08	0		0.005500
74	289	5	0	78	60	120	120	60	60	2.75	0		0.001900
74	290	5	0	120	0	0	120	60	60	2.75	0		0.001900
74	291	7	0	99	0	60	99	60	60	3.13	0		0.002600
74	288	1	0	22	120	24	30	32	39	4.97	0		0.025900


