Name:				50_Manual_n100_m200_bt100_5_404
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.09
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		5 1 2 13 21 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	12	37	0	0	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	0	60	0	86	60	60	7.65	0		0.007400
4	10	3	0	0	0	60	81	60	60	5.85	0		0.006000
21	43	89	0	86	60	0	116	60	60	11.77	0		0.008500
13	28	32	1	0	120	0	45	58	55	1.89	0		0.003600
13	29	94	0	0	120	55	46	32	37	3.34	0		0.011300
2	7	92	0	0	0	120	106	60	60	1.98	0		0.001600
2	3	2	0	86	60	60	78	60	60	15.36	0		0.016400
2	6	77	0	88	0	0	65	60	60	20.73	0		0.026600
2	4	5	0	0	120	92	59	24	52	3.19	0		0.011300
2	5	10	1	0	120	144	24	38	24	4.14	0		0.022700
1	2	77	0	153	0	0	65	60	60	20.73	0		0.026600
1	1	62	0	59	120	0	26	30	42	4.85	0		0.031100
5	17	58	1	164	0	60	115	60	60	15.62	0		0.011300
5	16	30	0	86	60	120	92	60	60	14.77	0		0.013400
5	14	19	1	178	0	120	83	60	60	21.82	0		0.021900
5	15	19	0	202	60	0	83	60	60	21.82	0		0.021900
5	13	1	0	59	120	42	29	26	60	1.32	0		0.008800


