Name:				98_Manual_n150_m400_bt100_3_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.35
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		42 4 113 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
113	316	37	0	0	0	0	115	60	60	15.61	0		0.011300
113	318	70	0	0	60	0	98	60	60	12.50	0		0.010600
113	317	57	0	0	0	60	79	60	60	15.98	0		0.016900
113	315	34	0	0	120	0	60	34	59	1.66	0		0.004100
113	314	2	0	0	60	60	97	60	60	19.72	1		0.003400
4	14	22	0	0	0	120	102	60	60	8.26	0		0.006700
4	16	28	1	60	120	0	53	57	58	1.78	0		0.002900
4	17	34	0	0	120	59	60	34	59	1.66	0		0.004100
4	15	27	1	60	120	58	53	59	26	1.24	0		0.002000
4	13	10	0	0	120	118	27	36	53	4.27	0		0.021900
4	11	2	0	0	60	120	97	60	60	19.72	1		0.003400
4	12	2	0	98	60	0	97	60	60	19.72	1		0.003400
42	125	95	0	115	0	0	113	60	60	18.48	0		0.013600
42	122	59	0	102	0	60	110	60	60	2.52	0		0.001900
42	121	47	0	60	120	84	55	48	38	3.11	0		0.005900
42	123	74	0	60	120	122	58	52	30	3.59	0		0.006000
42	124	76	0	195	60	0	60	25	44	2.92	0		0.009700
42	120	19	1	60	120	152	37	59	27	2.42	0		0.005500
42	119	9	0	119	120	0	27	40	40	2.25	0		0.010400


