Name:				117_Manual_n200_m400_bt100_2_157
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.45
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		22 25 7 15 17 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	26	18	0	0	0	0	61	60	60	17.79	0		0.024300
14	27	87	0	0	60	0	48	50	60	4.43	1		0.001800
17	35	3	0	0	110	0	110	60	60	15.72	0		0.011900
17	36	81	0	0	0	60	47	59	53	2.23	0		0.004000
15	28	22	0	0	110	60	84	60	60	8.80	0		0.008700
15	32	97	0	0	0	113	52	46	41	1.66	0		0.003500
15	29	52	0	0	0	154	50	54	21	4.90	0		0.009100
15	31	64	1	48	60	0	26	59	20	1.15	0		0.003700
15	30	56	0	0	110	120	93	60	60	5.47	1		0.001000
7	14	51	0	61	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	52	0	60	90	60	60	16.52	0		0.015300
25	49	12	0	52	0	120	106	60	60	20.07	0		0.015800
25	50	23	0	110	110	0	72	60	60	6.91	0		0.008000
25	51	47	0	110	110	60	68	60	60	3.20	0		0.003900
25	52	84	0	110	110	120	61	60	60	15.37	0		0.021000
22	44	13	0	181	0	0	72	60	60	3.23	0		0.003700
22	45	79	1	107	60	0	49	58	48	4.34	0		0.007600
22	42	7	0	107	60	48	57	40	59	1.44	0		0.003200
22	43	8	0	48	86	0	43	24	54	2.60	0		0.012600


