Name:				104_Manual_n200_m300_bt10_4_461
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.03
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		4 12 22 14 16 6 18 9 13 21 10 17 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	5	0	0	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	60	0	31	58	36	2.14	0		0.006000
17	22	3	1	0	118	0	55	58	35	1.56	0		0.002500
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
21	26	5	0	58	60	0	105	60	60	14.27	0		0.011300
13	18	5	0	58	60	60	105	60	60	14.27	0		0.011300
9	13	5	0	58	60	120	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	0	62	60	60	15.18	0		0.020400
18	23	5	0	163	60	0	105	60	60	14.27	0		0.011300
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	120	0	60	55	58	35	1.56	0		0.002500
16	21	2	0	58	120	60	20	36	46	1.80	0		0.012500
14	19	9	0	163	60	60	99	60	60	16.53	0		0.013900
22	27	6	0	163	60	120	120	60	60	6.84	1		0.001000
12	17	7	0	120	0	95	62	60	60	15.18	0		0.020400
4	4	1	0	118	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	58	120	106	20	36	46	1.80	0		0.012500


