Name:				49_Manual_n100_m200_bt100_4_448
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.78
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		18 17 3 5 7 22 15 14 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	62	60	60	12.88	0		0.017300
10	16	26	0	0	60	0	59	55	49	3.40	0		0.005200
10	17	55	0	0	115	0	32	34	32	4.77	0		0.021900
14	23	45	0	0	60	49	39	46	46	2.66	0		0.007400
14	22	8	0	0	0	60	47	52	27	2.81	0		0.005800
14	24	98	0	0	0	87	40	57	25	2.02	0		0.004400
15	25	7	0	59	60	0	61	60	60	5.92	0		0.008100
15	26	53	0	0	60	95	50	41	28	3.05	0		0.007400
22	40	29	0	62	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	47	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	149	0	60	20	29	1.75	0		0.007300
22	38	12	0	47	0	120	105	60	60	15.14	1		0.002400
7	11	7	0	59	60	60	61	60	60	5.92	0		0.008100
5	8	91	0	120	60	0	82	60	60	17.74	0		0.018000
3	4	25	0	120	60	60	87	60	60	13.89	0		0.013300
3	5	91	0	120	60	120	82	60	60	17.74	0		0.018000
17	29	57	0	154	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	152	0	60	87	60	60	13.89	0		0.013300
18	30	10	0	152	0	120	103	60	60	13.91	0		0.011300


