Name:				104_Manual_n200_m300_bt10_4_207
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		72.50
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			16
Customer_Sequence:		21 6 10 12 5 9 14 13 2 18 22 11 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	3	4	0	0	0	0	31	58	36	2.14	0		0.006000
11	16	1	0	0	58	0	60	43	60	1.06	0		0.002000
22	27	6	0	0	101	0	120	60	60	6.84	1		0.001000
18	23	5	0	60	0	0	105	60	60	14.27	0		0.011300
2	2	2	0	60	60	0	20	36	46	1.80	0		0.012500
13	18	5	0	60	0	60	105	60	60	14.27	0		0.011300
14	19	9	0	60	0	120	99	60	60	16.53	0		0.013900
9	13	5	0	120	101	0	105	60	60	14.27	0		0.011300
9	14	7	0	120	101	60	62	60	60	15.18	0		0.020400
5	7	5	0	165	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	60	60	31	58	36	2.14	0		0.006000
12	17	7	0	120	101	120	62	60	60	15.18	0		0.020400
10	15	6	0	165	0	60	120	60	60	6.84	1		0.001000
6	8	1	1	182	101	60	60	43	60	1.06	0		0.002000
6	9	3	0	182	101	120	55	58	35	1.56	0		0.002500
21	26	5	1	237	60	0	105	60	60	14.27	0		0.011300


