Name:				81_Manual_n150_m300_bt10_1_421
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.88
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		4 28 22 16 8 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	30	7	0	0	0	0	68	60	60	21.61	0		0.026500
18	31	7	0	0	60	0	68	60	60	21.61	0		0.026500
8	14	2	1	0	0	60	112	60	60	12.53	0		0.009300
8	16	7	0	0	0	120	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	0	28	56	32	4.25	0		0.013500
16	27	2	0	68	0	0	112	60	60	12.53	0		0.009300
16	28	4	0	0	60	120	41	53	29	1.99	0		0.004600
22	37	2	0	68	60	0	112	60	60	12.53	0		0.009300
22	38	7	0	68	0	60	68	60	60	21.61	0		0.026500
28	50	2	0	60	60	60	112	60	60	12.53	0		0.009300
28	51	5	0	41	60	120	90	60	60	12.73	0		0.011800
28	49	1	0	68	0	120	88	60	60	10.62	0		0.010100
4	8	2	0	180	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	156	0	60	90	60	60	12.73	0		0.011800
4	7	1	0	156	0	120	88	60	60	10.62	0		0.010100


