Name:				104_Manual_n200_m300_bt10_4_85
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		86.84
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		18 13 12 6 22 2 11 7 5 20 9 10 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	19	9	0	0	0	0	99	60	60	16.53	0		0.013900
10	15	6	0	0	60	0	120	60	60	6.84	1		0.001000
9	13	5	0	0	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	0	0	120	62	60	60	15.18	0		0.020400
20	25	7	0	105	0	0	62	60	60	15.18	0		0.020400
5	7	5	0	120	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
7	11	7	0	105	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	36	31	58	36	2.14	0		0.006000
11	16	1	0	58	120	0	60	43	60	1.06	0		0.002000
2	2	2	0	58	120	60	20	36	46	1.80	0		0.012500
22	27	6	0	62	0	120	120	60	60	6.84	1		0.001000
6	8	1	0	118	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	120	60	60	55	58	35	1.56	0		0.002500
12	17	7	0	120	60	95	62	60	60	15.18	0		0.020400
13	18	5	0	182	0	0	105	60	60	14.27	0		0.011300
18	23	5	0	182	0	60	105	60	60	14.27	0		0.011300


