Name:				47_Manual_n100_m200_bt100_2_78
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.46
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			16
Customer_Sequence:		11 26 2 28 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	39	42	0	0	0	0	94	60	60	20.96	0		0.018600
17	38	31	0	0	60	0	54	27	36	4.17	0		0.014300
28	59	61	0	0	87	0	120	60	60	3.30	0		0.002300
28	58	52	0	0	0	60	119	60	60	2.93	0		0.002100
28	57	15	0	94	0	0	62	60	60	20.71	0		0.027800
28	60	88	0	119	0	60	43	31	43	3.51	1		0.002600
2	5	42	0	0	87	60	94	60	60	20.96	0		0.018600
2	6	94	0	120	87	0	58	42	57	4.37	0		0.009000
2	4	2	0	0	87	120	99	60	60	5.83	1		0.001000
26	55	37	0	162	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	162	0	60	106	60	60	14.11	1		0.002200
26	54	14	0	0	147	0	25	22	39	4.17	1		0.007600
11	26	46	0	178	87	0	97	60	60	5.35	0		0.004600
11	27	65	0	178	87	60	60	60	60	11.81	0		0.016400
11	25	9	0	120	87	57	56	50	24	1.71	0		0.003100
11	24	1	0	162	0	120	106	60	60	14.11	1		0.002200


