Name:				109_Manual_n200_m300_bt100_4_130
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		62.10
Calculation_Time:		0.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			19
Customer_Sequence:		13 20 6 4 5 11 8 7 16 18 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	22	6	0	0	0	0	116	60	60	3.22	0		0.002300
18	26	75	0	0	60	0	94	60	60	17.92	0		0.015900
18	25	7	0	0	120	0	42	23	22	1.49	0		0.007700
16	23	15	0	42	120	0	39	32	48	1.44	0		0.005800
7	8	29	0	0	0	60	110	60	60	12.89	0		0.009800
8	11	73	0	0	60	60	98	60	60	2.63	0		0.002200
8	9	39	0	0	0	120	79	60	60	17.45	0		0.018400
8	10	51	0	42	120	48	28	31	59	2.04	0		0.011700
11	14	59	0	0	60	120	117	60	60	7.97	0		0.005700
11	15	87	0	79	0	120	24	60	53	3.06	0		0.010600
5	6	30	0	116	0	0	97	60	60	18.18	0		0.015600
4	5	73	0	110	0	60	98	60	60	2.63	0		0.002200
4	4	12	0	81	120	0	23	42	54	1.39	0		0.007200
6	7	3	0	103	0	120	102	60	60	14.05	0		0.011500
20	29	52	0	213	0	0	94	60	60	8.06	0		0.007100
20	30	89	0	104	120	0	33	53	48	2.51	0		0.007200
13	18	21	0	117	60	0	75	60	60	18.74	0		0.020800
13	19	90	0	81	120	54	24	52	32	2	0		0.008000
13	17	18	0	117	60	60	53	56	28	2.78	1		0.000900


