Name:				15_Manual_n50_m200_bt10_5_110
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.63
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			23
Customer_Sequence:		6 16 23 8 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	8	0	0	0	0	99	60	60	2.19	0		0.001800
3	7	8	0	0	60	0	99	60	60	2.19	0		0.001800
3	5	7	0	0	120	0	44	29	32	4.04	0		0.015800
3	8	10	0	0	149	0	47	20	30	4.37	0		0.023300
3	4	6	0	0	149	30	22	22	21	3.49	0		0.036100
8	27	8	0	0	0	60	99	60	60	2.19	0		0.001800
8	24	1	0	0	60	60	97	60	60	14.59	0		0.012500
8	26	7	0	0	120	32	44	29	32	4.04	0		0.015800
8	25	3	0	0	120	64	52	27	32	3.46	1		0.002500
23	92	8	0	0	0	120	99	60	60	2.19	0		0.001800
23	87	1	0	0	60	120	97	60	60	14.59	0		0.012500
23	88	1	0	99	0	0	97	60	60	14.59	0		0.012500
23	89	1	0	99	60	0	97	60	60	14.59	0		0.012500
23	91	7	0	52	120	0	44	29	32	4.04	0		0.015800
23	90	2	1	47	149	0	22	53	23	3.69	0		0.015800
16	65	8	0	97	60	60	99	60	60	2.19	0		0.001800
16	62	2	1	47	149	23	22	53	23	3.69	0		0.015800
16	63	6	0	47	149	46	22	22	21	3.49	0		0.036100
16	64	6	0	47	149	67	22	22	21	3.49	0		0.036100
6	18	8	0	97	60	120	99	60	60	2.19	0		0.001800
6	17	1	0	99	0	60	97	60	60	14.59	0		0.012500
6	19	9	1	52	120	32	24	58	59	2.43	0		0.008700
6	20	10	0	52	120	91	47	20	30	4.37	0		0.023300


