Name:				5_Manual_n50_m100_bt10_5_131
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		144.44
Calculation_Time:		5.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			56
Customer_Sequence:		26 7 14 22 3 10 11 23 29 15 8 25 18 13 2 32 16 24 12 5 4 27 20 6 21 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	14	9	0	0	0	0	53	33	35	2.77	0		0.007900
9	15	10	0	0	33	0	30	33	48	4.47	0		0.022600
9	13	4	0	0	66	0	41	34	47	2.62	1		0.001900
21	42	5	0	0	100	0	46	32	57	1.53	0		0.005200
21	44	9	0	0	132	0	53	33	35	2.77	0		0.007900
21	43	6	0	0	0	35	50	21	37	1.70	0		0.008100
6	9	2	1	0	132	35	25	51	29	1.19	0		0.004700
20	41	10	0	0	33	48	30	33	48	4.47	0		0.022600
20	39	3	0	0	100	57	52	23	35	1.43	0		0.006000
20	40	6	0	0	132	64	50	21	37	1.70	0		0.008100
27	54	10	1	0	100	92	30	33	48	4.47	0		0.022600
4	6	2	1	0	0	72	25	51	29	1.19	0		0.004700
5	8	9	0	30	33	0	53	33	35	2.77	0		0.007900
5	7	3	0	0	0	101	52	23	35	1.43	0		0.006000
12	22	7	1	0	132	101	25	50	35	3.66	0		0.014700
12	20	3	0	0	0	136	52	23	35	1.43	0		0.006000
12	21	6	0	0	130	136	50	21	37	1.70	0		0.008100
24	50	7	1	30	25	35	25	50	35	3.66	0		0.014700
24	49	6	0	30	25	70	50	21	37	1.70	0		0.008100
16	33	7	1	30	25	107	25	50	35	3.66	0		0.014700
16	32	6	0	30	25	142	50	21	37	1.70	0		0.008100
16	34	8	0	0	66	47	45	34	43	4.59	1		0.003000
32	61	1	0	83	0	0	85	60	60	21.64	0		0.021200
32	62	6	0	45	66	0	50	21	37	1.70	0		0.008100
2	2	5	0	53	132	0	46	32	57	1.53	0		0.005200
2	3	9	0	53	132	57	53	33	35	2.77	0		0.007900
13	23	1	0	80	0	60	85	60	60	21.64	0		0.021200
13	26	10	1	0	100	140	30	33	48	4.47	0		0.022600
13	24	3	0	45	66	37	52	23	35	1.43	0		0.006000
13	25	6	0	45	66	72	50	21	37	1.70	0		0.008100
18	36	5	0	53	132	92	46	32	57	1.53	0		0.005200
18	37	9	0	53	132	149	53	33	35	2.77	0		0.007900
25	51	9	0	80	0	120	53	33	35	2.77	0		0.007900
8	12	10	0	97	60	0	30	33	48	4.47	0		0.022600
15	30	7	1	45	66	109	25	50	35	3.66	0		0.014700
15	31	7	1	45	66	144	25	50	35	3.66	0		0.014700
29	56	1	0	127	60	0	85	60	60	21.64	0		0.021200
29	57	6	0	80	33	120	50	21	37	1.70	0		0.008100
29	58	8	0	106	120	0	45	34	43	4.59	1		0.003000
23	48	9	0	80	0	155	53	33	35	2.77	0		0.007900
23	47	3	0	127	60	60	52	23	35	1.43	0		0.006000
11	19	9	0	127	83	60	53	33	35	2.77	0		0.007900
11	18	2	1	80	33	157	25	51	29	1.19	0		0.004700
10	17	3	0	127	60	95	52	23	35	1.43	0		0.006000
10	16	2	1	127	83	95	25	51	29	1.19	0		0.004700
3	4	1	0	168	0	0	85	60	60	21.64	0		0.021200
3	5	8	0	106	120	43	45	34	43	4.59	1		0.003000
22	45	1	0	165	0	60	85	60	60	21.64	0		0.021200
22	46	5	0	127	83	124	46	32	57	1.53	0		0.005200
14	28	5	0	151	120	0	46	32	57	1.53	0		0.005200
14	27	3	0	127	60	130	52	23	35	1.43	0		0.006000
14	29	8	0	106	120	86	45	34	43	4.59	1		0.003000
7	11	9	0	151	120	57	53	33	35	2.77	0		0.007900
7	10	8	0	106	120	129	45	34	43	4.59	1		0.003000
26	53	10	0	151	116	92	30	33	48	4.47	0		0.022600
26	52	3	0	165	0	120	52	23	35	1.43	0		0.006000


