Name:				113_Manual_n200_m400_bt10_3_347
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.19
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		8 13 11 15 1 10 21 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	3	0	0	0	0	60	60	60	15.78	0		0.021900
2	5	7	0	0	60	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	120	0	55	45	33	4.16	0		0.008400
21	45	2	1	0	0	60	116	60	60	12.22	0		0.008800
10	20	9	0	0	120	33	58	30	40	1.60	0		0.004600
10	18	1	0	0	120	73	46	39	35	2.42	0		0.006700
10	19	8	0	0	120	108	33	51	32	4.16	0		0.012400
1	1	2	1	0	0	120	116	60	60	12.22	0		0.008800
1	2	7	0	60	0	0	108	60	60	2.07	0		0.001600
1	3	8	0	0	120	140	33	51	32	4.16	0		0.012400
15	29	2	0	60	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	60	0	120	116	60	60	12.22	0		0.008800
15	31	3	0	60	60	60	60	60	60	15.78	0		0.021900
11	21	2	0	120	60	0	116	60	60	12.22	0		0.008800
11	22	6	0	58	120	0	32	54	41	4.89	0		0.014200
13	25	2	0	120	60	60	116	60	60	12.22	0		0.008800
13	26	5	0	90	120	0	55	45	33	4.16	0		0.008400
8	15	8	0	90	120	33	33	51	32	4.16	0		0.012400


