Name:				53_Manual_n100_m300_bt10_3_393
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		15.86
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		36 2 35 4 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	37	8	0	0	0	0	110	60	60	19.87	0		0.015100
13	38	8	0	0	60	0	110	60	60	19.87	0		0.015100
13	35	1	0	0	120	0	45	35	52	2.85	0		0.009000
13	36	5	0	0	120	52	40	46	23	4.39	0		0.011900
4	10	2	0	0	0	60	96	60	60	21.19	0		0.018400
4	12	4	1	0	120	75	54	33	37	2.65	0		0.007400
4	14	10	1	0	120	112	48	30	34	3.98	0		0.013800
4	13	7	1	0	120	146	51	30	27	2.60	0		0.008500
4	11	3	0	45	120	0	21	27	31	1.34	0		0.011800
35	104	8	0	0	60	60	110	60	60	19.87	0		0.015100
35	102	2	0	0	0	120	96	60	60	21.19	0		0.018400
35	105	9	0	0	60	120	94	60	60	19.90	0		0.017600
35	103	7	0	66	120	0	51	30	27	2.60	0		0.008500
2	4	8	0	110	0	0	110	60	60	19.87	0		0.015100
2	5	8	0	96	0	60	110	60	60	19.87	0		0.015100
2	3	4	0	66	120	27	54	33	37	2.65	0		0.007400
36	107	8	0	96	0	120	110	60	60	19.87	0		0.015100
36	106	2	0	110	60	0	96	60	60	21.19	0		0.018400
36	108	10	0	66	120	64	48	30	34	3.98	0		0.013800


