Name:				117_Manual_n200_m400_bt100_2_152
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.90
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		25 15 17 22 3 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	51	0	0	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	0	60	0	90	60	60	16.52	0		0.015300
3	4	45	0	0	0	60	98	60	60	16.55	0		0.014100
3	3	1	0	0	120	0	27	40	36	4.43	0		0.020500
22	44	13	0	0	60	60	72	60	60	3.23	0		0.003700
22	45	79	0	0	60	120	49	58	48	4.34	0		0.007600
22	42	7	0	27	120	0	57	40	59	1.44	0		0.003200
22	43	8	1	0	120	36	43	24	54	2.60	0		0.012600
17	35	3	0	0	0	120	110	60	60	15.72	0		0.011900
17	36	81	1	27	120	59	47	59	53	2.23	0		0.004000
15	28	22	0	90	60	0	84	60	60	8.80	0		0.008700
15	32	97	0	27	120	112	52	46	41	1.66	0		0.003500
15	29	52	0	0	60	168	50	54	21	4.90	0		0.009100
15	31	64	1	27	120	153	26	59	20	1.15	0		0.003700
15	30	56	0	72	60	60	93	60	60	5.47	1		0.001000
25	49	12	0	120	0	0	106	60	60	20.07	0		0.015800
25	50	23	0	110	0	60	72	60	60	6.91	0		0.008000
25	51	47	0	110	0	120	68	60	60	3.20	0		0.003900
25	52	84	0	174	60	0	61	60	60	15.37	0		0.021000


