Name:				69_Manual_n100_m400_bt100_4_332
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.69
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		75 15 76 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
76	304	41	0	0	0	0	116	60	60	9.84	0		0.007100
76	306	52	0	0	60	0	105	60	60	10.37	0		0.008200
76	303	20	0	0	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	0	120	0	27	55	41	2.40	0		0.008100
76	305	47	1	0	147	0	23	42	37	3.33	0		0.017300
76	302	3	0	0	147	37	44	25	24	3.01	0		0.013700
76	311	84	0	55	120	0	35	28	26	2.58	0		0.013100
76	307	68	0	0	60	60	111	60	60	12.57	1		0.001900
76	308	68	0	0	0	120	111	60	60	12.57	1		0.001900
76	309	76	0	0	60	120	67	60	60	20.58	1		0.005100
15	60	41	0	111	60	0	116	60	60	9.84	0		0.007100
15	59	16	0	111	60	60	108	60	60	10.22	0		0.007900
15	61	71	1	0	120	41	21	59	54	1.60	0		0.006400
15	62	83	1	0	147	61	23	42	22	3.91	1		0.004000
75	299	41	0	111	60	120	116	60	60	9.84	0		0.007100
75	300	52	0	116	0	0	105	60	60	10.37	0		0.008200
75	297	22	0	90	120	0	33	39	54	2.55	0		0.009900
75	301	57	0	0	120	95	50	28	49	4.69	0		0.016800
75	298	27	1	59	120	26	35	29	44	2.94	0		0.014500


