Name:				94_Manual_n150_m400_bt10_4_168
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.47
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		13 26 14 8 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	67	6	0	0	0	0	119	60	60	2.44	0		0.001700
24	68	9	0	0	60	0	62	60	60	10.48	0		0.014100
24	66	1	0	0	120	0	52	27	36	4.75	0		0.016900
8	21	6	0	0	0	60	119	60	60	2.44	0		0.001700
8	20	2	0	0	60	60	54	60	49	4.34	0		0.006700
8	22	8	0	0	120	36	44	29	60	4.82	0		0.018900
14	34	2	0	0	60	109	54	60	49	4.34	0		0.006700
14	35	5	0	52	120	0	51	46	50	4.25	0		0.009000
14	33	1	0	0	120	96	52	27	36	4.75	0		0.016900
26	74	6	0	0	0	120	119	60	60	2.44	0		0.001700
26	75	6	0	62	60	0	119	60	60	2.44	0		0.001700
26	77	10	0	54	60	60	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	0	62	60	60	10.48	0		0.014100
26	73	4	0	0	120	132	56	26	35	4.03	0		0.013800
13	29	6	0	54	60	120	119	60	60	2.44	0		0.001700
13	30	6	0	181	0	0	119	60	60	2.44	0		0.001700
13	31	7	0	56	120	50	58	26	53	2.43	0		0.008000
13	32	8	0	56	120	103	44	29	60	4.82	0		0.018900


