Name:				113_Manual_n200_m400_bt10_3_224
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		54.31
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		17 15 7 11 1 13 4 18 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	7	0	0	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	60	0	55	45	33	4.16	0		0.008400
18	37	1	0	0	105	0	46	39	35	2.42	0		0.006700
18	38	8	1	0	60	33	33	51	32	4.16	0		0.012400
4	7	3	0	0	0	60	60	60	60	15.78	0		0.021900
4	8	6	1	0	105	35	32	54	41	4.89	0		0.014200
13	25	2	0	54	105	0	116	60	60	12.22	0		0.008800
13	26	5	0	55	60	0	55	45	33	4.16	0		0.008400
1	1	2	0	54	105	60	116	60	60	12.22	0		0.008800
1	2	7	0	54	105	120	108	60	60	2.07	0		0.001600
1	3	8	1	51	60	33	33	51	32	4.16	0		0.012400
11	21	2	0	108	0	0	116	60	60	12.22	0		0.008800
11	22	6	1	51	60	65	32	54	41	4.89	0		0.014200
7	14	5	0	110	60	0	55	45	33	4.16	0		0.008400
15	29	2	0	60	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	60	0	120	116	60	60	12.22	0		0.008800
15	31	3	0	170	105	0	60	60	60	15.78	0		0.021900
17	35	3	0	170	105	60	60	60	60	15.78	0		0.021900
17	36	9	0	105	60	33	58	30	40	1.60	0		0.004600


