Name:				104_Manual_n200_m300_bt10_4_434
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		92.56
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		15 9 4 17 7 18 10 21 11 13 14 22 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	5	0	0	0	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	60	0	31	58	36	2.14	0		0.006000
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
14	19	9	0	31	60	0	99	60	60	16.53	0		0.013900
13	18	5	0	31	60	60	105	60	60	14.27	0		0.011300
11	16	1	0	0	120	0	60	43	60	1.06	0		0.002000
21	26	5	0	31	60	120	105	60	60	14.27	0		0.011300
10	15	6	0	0	0	120	120	60	60	6.84	1		0.001000
18	23	5	0	120	0	0	105	60	60	14.27	0		0.011300
7	11	7	0	120	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	60	31	58	36	2.14	0		0.006000
17	22	3	0	120	0	120	55	58	35	1.56	0		0.002500
4	4	1	0	60	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	120	96	20	36	46	1.80	0		0.012500
9	13	5	1	225	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	136	105	0	62	60	60	15.18	0		0.020400
15	20	1	0	136	105	60	60	43	60	1.06	0		0.002000


