Name:				104_Manual_n200_m300_bt10_4_172
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.00
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		4 8 18 1 6 10 7 5 13 9 21 22 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	19	9	0	0	0	0	99	60	60	16.53	0		0.013900
22	27	6	0	0	60	0	120	60	60	6.84	1		0.001000
21	26	5	0	0	0	60	105	60	60	14.27	0		0.011300
9	13	5	0	0	0	120	105	60	60	14.27	0		0.011300
9	14	7	0	105	0	0	62	60	60	15.18	0		0.020400
13	18	5	0	120	60	0	105	60	60	14.27	0		0.011300
5	7	5	0	120	60	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
7	11	7	0	105	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	36	31	58	36	2.14	0		0.006000
10	15	6	0	120	60	120	120	60	60	6.84	1		0.001000
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	105	0	120	55	58	35	1.56	0		0.002500
1	1	10	0	58	120	60	22	28	57	1.88	1		0.003000
18	23	5	0	167	0	0	105	60	60	14.27	0		0.011300
8	12	8	0	80	120	60	23	34	32	4.86	0		0.031100
4	4	1	0	118	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	80	120	92	20	36	46	1.80	0		0.012500


