Name:				47_Manual_n100_m200_bt100_2_296
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.23
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		11 21 2 13 1 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	16	5	0	0	0	0	54	42	34	2.88	0		0.006300
8	17	5	0	0	42	0	54	42	34	2.88	0		0.006300
8	18	26	0	0	84	0	29	31	47	2.74	0		0.015200
1	1	38	0	29	84	0	86	60	60	7.18	0		0.007000
1	2	65	0	0	0	34	60	60	60	11.81	0		0.016400
1	3	98	0	29	84	60	89	60	60	3.33	1		0.000600
13	33	85	0	60	0	0	103	60	60	10.83	0		0.008800
13	30	75	1	0	144	0	28	40	49	4.02	0		0.017900
13	32	83	1	0	0	94	77	60	60	14.25	1		0.003100
13	31	82	0	0	60	34	35	20	32	2	1		0.002900
2	5	42	0	60	0	60	94	60	60	20.96	0		0.018600
2	6	94	0	60	0	120	58	42	57	4.37	0		0.009000
2	4	2	0	29	84	120	99	60	60	5.83	1		0.001000
21	45	90	0	128	60	0	69	60	60	13.02	0		0.015700
21	46	98	0	128	60	60	89	60	60	3.33	1		0.000600
11	26	46	0	163	0	0	97	60	60	5.35	0		0.004600
11	27	65	0	154	0	60	60	60	60	11.81	0		0.016400
11	25	9	0	128	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	118	0	120	106	60	60	14.11	1		0.002200


