Name:				50_Manual_n100_m200_bt100_5_419
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.68
Calculation_Time:		1.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		21 2 4 12 14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	17	58	0	0	0	0	115	60	60	15.62	0		0.011300
5	13	1	0	0	60	0	29	26	60	1.32	0		0.008800
5	14	19	0	0	86	0	83	60	60	21.82	0		0.021900
5	15	19	0	0	0	60	83	60	60	21.82	0		0.021900
5	16	30	1	0	60	60	92	60	60	14.77	0		0.013400
14	32	40	0	0	0	120	92	60	60	12.11	0		0.011000
2	4	5	0	0	60	120	59	24	52	3.19	0		0.011300
14	30	8	1	0	84	120	27	48	36	2.98	0		0.011500
12	27	7	0	83	60	0	58	55	50	2.53	0		0.004000
4	12	37	0	115	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	92	0	60	86	60	60	7.65	0		0.007400
4	10	3	0	92	0	120	81	60	60	5.85	0		0.006000
2	7	92	0	141	60	0	106	60	60	1.98	0		0.001600
2	3	2	0	141	60	60	78	60	60	15.36	0		0.016400
2	6	77	0	141	60	120	65	60	60	20.73	0		0.026600
14	31	28	0	0	111	120	43	39	59	3.26	0		0.009700
2	5	10	0	83	115	0	24	38	24	4.14	0		0.022700
21	43	89	1	247	0	0	116	60	60	11.77	0		0.008500


