Name:				103_Manual_n200_m300_bt10_3_217
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		91.49
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		13 3 6 17 9 5 16 20 4 10 7 14 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	2	0	0	0	0	53	33	47	3.91	0		0.011200
14	16	7	0	0	33	0	84	60	60	17.24	1		0.003400
7	8	5	0	0	93	0	113	60	60	6.96	0		0.005100
7	9	9	0	0	0	47	29	28	20	4.85	0		0.029900
10	12	1	0	0	93	60	116	60	60	5.62	1		0.000800
4	5	6	0	84	0	0	89	60	60	9.73	0		0.009100
4	4	2	0	84	60	0	53	33	47	3.91	0		0.011200
20	25	4	0	84	0	60	84	60	60	21.53	0		0.021400
20	27	10	0	84	0	120	52	38	45	3.99	0		0.010100
20	26	9	0	84	60	47	29	28	20	4.85	0		0.029900
16	19	4	0	137	60	0	84	60	60	21.53	0		0.021400
16	20	8	0	84	60	67	33	25	50	4.62	0		0.028000
5	6	8	0	116	120	0	33	25	50	4.62	0		0.028000
9	11	1	0	173	0	0	116	60	60	5.62	1		0.000800
17	22	6	0	137	60	60	89	60	60	9.73	0		0.009100
17	21	2	0	137	60	120	53	33	47	3.91	0		0.011200
6	7	2	0	137	93	120	53	33	47	3.91	0		0.011200
3	3	1	0	168	0	60	116	60	60	5.62	1		0.000800
13	15	5	1	226	60	0	113	60	60	6.96	0		0.005100


