Name:				104_Manual_n200_m300_bt10_4_417
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		83.34
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		2 17 18 6 13 9 15 22 14 10 5 4 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	5	0	0	0	0	105	60	60	14.27	0		0.011300
4	4	1	0	0	60	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	103	0	20	36	46	1.80	0		0.012500
5	7	5	0	0	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	0	139	0	31	58	36	2.14	0		0.006000
10	15	6	0	0	0	120	120	60	60	6.84	1		0.001000
14	19	9	0	58	103	0	99	60	60	16.53	0		0.013900
22	27	6	0	58	103	60	120	60	60	6.84	1		0.001000
15	20	1	0	0	60	60	60	43	60	1.06	0		0.002000
9	13	5	0	120	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	60	62	60	60	15.18	0		0.020400
13	18	5	1	225	0	0	105	60	60	14.27	0		0.011300
6	8	1	0	178	105	0	60	43	60	1.06	0		0.002000
6	9	3	1	178	103	60	55	58	35	1.56	0		0.002500
18	23	5	0	182	0	60	105	60	60	14.27	0		0.011300
17	22	3	1	178	103	95	55	58	35	1.56	0		0.002500
2	2	2	0	236	60	60	20	36	46	1.80	0		0.012500


