Name:				104_Manual_n200_m300_bt10_4_338
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		72.92
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		9 22 14 6 5 18 16 7 21 4 10 15 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	18	5	0	0	0	0	105	60	60	14.27	0		0.011300
15	20	1	0	0	60	0	60	43	60	1.06	0		0.002000
10	15	6	0	0	103	0	120	60	60	6.84	1		0.001000
4	4	1	0	0	0	60	60	43	60	1.06	0		0.002000
4	5	2	0	0	60	60	20	36	46	1.80	0		0.012500
21	26	5	0	105	0	0	105	60	60	14.27	0		0.011300
7	11	7	0	105	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	60	60	0	31	58	36	2.14	0		0.006000
16	21	2	0	60	60	36	20	36	46	1.80	0		0.012500
18	23	5	0	120	103	0	105	60	60	14.27	0		0.011300
5	7	5	0	120	103	60	105	60	60	14.27	0		0.011300
5	6	4	1	105	0	120	31	58	36	2.14	0		0.006000
6	8	1	0	118	60	0	60	43	60	1.06	0		0.002000
6	9	3	0	120	103	120	55	58	35	1.56	0		0.002500
14	19	9	0	210	0	0	99	60	60	16.53	0		0.013900
22	27	6	0	167	0	60	120	60	60	6.84	1		0.001000
9	14	7	0	175	103	120	62	60	60	15.18	0		0.020400
9	13	5	1	237	60	0	105	60	60	14.27	0		0.011300


