Name:				42_Manual_n100_m200_bt10_2_174
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.09
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		28 23 14 7 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	17	4	0	0	0	0	104	60	60	20.11	0		0.016100
8	18	8	0	0	60	0	39	27	51	4.63	0		0.022000
7	12	4	0	0	87	0	104	60	60	20.11	0		0.016100
7	11	3	0	0	0	60	97	60	60	19.59	0		0.016800
7	14	10	0	0	87	60	59	50	55	4.34	0		0.007300
7	15	10	0	0	87	115	59	50	55	4.34	0		0.007300
7	16	10	0	0	0	120	59	50	55	4.34	0		0.007300
7	10	2	0	59	87	60	59	54	43	4.09	0		0.006400
7	13	8	0	0	147	0	39	27	51	4.63	0		0.022000
14	29	4	0	104	0	0	104	60	60	20.11	0		0.016100
14	30	5	0	97	0	60	114	60	60	5.61	1		0.000800
23	44	4	1	211	0	0	104	60	60	20.11	0		0.016100
23	45	6	0	118	104	0	80	60	60	19.80	0		0.020600
23	46	7	1	118	87	60	72	60	60	6.63	0		0.007700
28	58	10	0	198	104	0	59	50	55	4.34	0		0.007300
28	59	10	0	198	104	55	59	50	55	4.34	0		0.007300
28	56	2	0	198	104	110	59	54	43	4.09	0		0.006400
28	55	1	0	211	0	60	41	59	55	3.21	0		0.006600
28	57	8	0	211	59	60	39	27	51	4.63	0		0.022000


