Name:				98_Manual_n150_m400_bt100_3_456
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.45
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		4 10 15 18 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	80	91	0	0	0	0	114	60	60	10.01	0		0.007300
29	78	57	0	0	60	0	79	60	60	15.98	0		0.016900
29	81	93	0	0	120	0	58	54	48	3.06	0		0.004900
29	77	34	0	0	120	48	60	34	59	1.66	0		0.004100
29	79	74	0	0	60	60	58	52	30	3.59	0		0.006000
18	50	22	0	0	0	60	102	60	60	8.26	0		0.006700
18	51	96	0	0	120	107	28	26	36	4.15	0		0.028500
18	49	2	0	0	0	120	97	60	60	19.72	1		0.003400
15	43	37	0	79	60	0	115	60	60	15.61	0		0.011300
15	44	59	0	58	60	60	110	60	60	2.52	0		0.001900
10	30	28	1	60	120	0	53	57	58	1.78	0		0.002900
10	31	58	0	60	120	58	44	45	20	3.58	1		0.001800
4	14	22	0	58	60	120	102	60	60	8.26	0		0.006700
4	16	28	0	114	0	0	53	57	58	1.78	0		0.002900
4	17	34	0	114	0	58	60	34	59	1.66	0		0.004100
4	15	27	1	117	120	0	53	59	26	1.24	0		0.002000
4	13	10	0	114	0	117	27	36	53	4.27	0		0.021900
4	11	2	0	174	0	0	97	60	60	19.72	1		0.003400
4	12	2	0	174	0	60	97	60	60	19.72	1		0.003400


