Name:				113_Manual_n200_m400_bt10_3_385
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		52.64
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		11 2 1 4 14 21 12 13 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	29	2	0	0	0	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	60	0	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	0	60	60	60	15.78	0		0.021900
13	25	2	0	0	60	60	116	60	60	12.22	0		0.008800
13	26	5	0	0	120	0	55	45	33	4.16	0		0.008400
12	23	4	0	0	120	33	28	21	32	3.94	0		0.033500
12	24	4	0	0	141	33	28	21	32	3.94	0		0.033500
21	45	2	0	0	60	120	116	60	60	12.22	0		0.008800
14	27	5	0	55	120	0	55	45	33	4.16	0		0.008400
14	28	10	0	0	120	65	36	40	27	2.74	0		0.009500
4	7	3	0	116	60	0	60	60	60	15.78	0		0.021900
4	8	6	0	36	120	33	32	54	41	4.89	0		0.014200
1	1	2	1	116	0	60	116	60	60	12.22	0		0.008800
1	2	7	1	116	0	120	108	60	60	2.07	0		0.001600
1	3	8	0	36	120	74	33	51	32	4.16	0		0.012400
2	5	7	0	176	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	110	120	0	55	45	33	4.16	0		0.008400
11	21	2	0	176	60	0	116	60	60	12.22	0		0.008800
11	22	6	1	69	120	33	32	54	41	4.89	0		0.014200


