Name:				50_Manual_n100_m200_bt100_5_413
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.46
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		14 2 21 4 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	21	13	0	0	0	0	59	20	35	4.86	0		0.020600
5	17	58	0	0	20	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	80	0	92	60	60	14.77	0		0.013400
5	14	19	0	0	20	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	80	60	83	60	60	21.82	0		0.021900
5	13	1	0	0	140	0	29	26	60	1.32	0		0.008800
4	12	37	0	0	20	120	88	60	60	12.68	0		0.012000
4	11	31	0	0	80	120	86	60	60	7.65	0		0.007400
4	10	3	0	92	80	0	81	60	60	5.85	0		0.006000
21	43	89	0	86	80	60	116	60	60	11.77	0		0.008500
2	7	92	0	86	80	120	106	60	60	1.98	0		0.001600
2	3	2	0	115	0	0	78	60	60	15.36	0		0.016400
2	6	77	0	88	0	60	65	60	60	20.73	0		0.026600
2	4	5	0	29	140	0	59	24	52	3.19	0		0.011300
2	5	10	1	0	140	60	24	38	24	4.14	0		0.022700
14	32	40	0	193	0	0	92	60	60	12.11	0		0.011000
14	31	28	1	153	0	60	43	39	59	3.26	0		0.009700
14	30	8	1	38	140	52	27	48	36	2.98	0		0.011500


