Name:				72_Manual_n150_m200_bt10_2_103
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		202.94
Calculation_Time:		3.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		38
No_of_Items:			49
Customer_Sequence:		25 30 12 7 8 31 18 38 22 15 40 21 17 4 20 29 6 1 35 28 16 9 26 14 13 19 5 37 10 42 41 32 24 39 2 23 3 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	44	9	0	0	0	0	29	52	23	1.50	0		0.005000
3	5	4	0	0	52	0	30	39	36	3.77	0		0.016100
23	31	6	0	0	91	0	26	26	41	4.82	1		0.007100
2	4	10	0	26	91	0	90	60	60	7.44	0		0.006900
2	3	7	0	26	91	60	48	59	33	4.68	0		0.008300
39	50	8	0	0	151	0	24	20	31	2.19	0		0.022800
24	32	6	0	0	0	23	26	26	41	4.82	1		0.007100
32	42	8	0	0	26	23	24	20	31	2.19	0		0.022800
41	52	3	0	26	91	93	45	36	36	2.81	0		0.008700
42	53	5	0	29	0	0	58	39	34	4.54	0		0.010000
10	14	6	0	0	52	36	26	26	41	4.82	1		0.007100
37	48	9	1	26	0	34	29	52	23	1.50	0		0.005000
37	47	6	0	0	52	77	26	26	41	4.82	1		0.007100
5	7	3	0	26	0	57	45	36	36	2.81	0		0.008700
19	25	2	0	26	0	93	49	29	31	2.69	0		0.009500
13	17	10	0	87	0	0	90	60	60	7.44	0		0.006900
14	19	5	1	74	91	60	58	39	34	4.54	0		0.010000
14	18	4	1	30	60	0	30	39	36	3.77	0		0.016100
26	34	9	1	26	60	36	29	52	23	1.50	0		0.005000
9	11	1	0	87	0	60	102	60	60	1.48	0		0.001200
9	13	5	1	74	91	94	58	39	34	4.54	0		0.010000
9	12	3	0	26	91	129	45	36	36	2.81	0		0.008700
16	22	10	0	75	0	120	90	60	60	7.44	0		0.006900
16	21	6	0	26	60	59	26	26	41	4.82	1		0.007100
28	36	2	0	74	91	128	49	29	31	2.69	0		0.009500
28	37	4	1	71	120	128	30	39	36	3.77	0		0.016100
35	45	3	0	123	60	0	45	36	36	2.81	0		0.008700
1	1	4	1	116	60	36	30	39	36	3.77	0		0.016100
1	2	4	1	116	60	72	30	39	36	3.77	0		0.016100
6	8	3	0	123	96	0	45	36	36	2.81	0		0.008700
29	38	3	0	116	132	0	45	36	36	2.81	0		0.008700
20	27	5	0	116	120	36	58	39	34	4.54	0		0.010000
20	26	2	0	74	91	159	49	29	31	2.69	0		0.009500
4	6	7	1	113	120	70	48	59	33	4.68	0		0.008300
17	23	7	1	113	120	103	48	59	33	4.68	0		0.008300
21	28	2	0	110	120	136	49	29	31	2.69	0		0.009500
21	29	9	1	110	120	167	29	52	23	1.50	0		0.005000
40	51	3	0	168	60	0	45	36	36	2.81	0		0.008700
15	20	7	1	155	60	36	48	59	33	4.68	0		0.008300
22	30	2	0	116	60	108	49	29	31	2.69	0		0.009500
38	49	9	1	116	60	139	29	52	23	1.50	0		0.005000
18	24	4	0	165	0	120	30	39	36	3.77	0		0.016100
31	40	2	1	165	0	156	49	29	31	2.69	0		0.009500
31	41	6	0	168	60	69	26	26	41	4.82	1		0.007100
8	10	5	0	195	0	0	58	39	34	4.54	0		0.010000
7	9	9	1	116	60	162	29	52	23	1.50	0		0.005000
12	16	1	1	253	0	0	102	60	60	1.48	0		0.001200
30	39	6	0	214	102	0	26	26	41	4.82	1		0.007100
25	33	10	1	253	0	60	90	60	60	7.44	0		0.006900


