Name:				49_Manual_n100_m200_bt100_4_360
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.65
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		17 6 2 22 15 5 10 18 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	25	0	0	0	0	87	60	60	13.89	0		0.013300
3	5	91	0	0	60	0	82	60	60	17.74	0		0.018000
18	30	10	0	0	0	60	103	60	60	13.91	0		0.011300
10	15	6	0	0	60	60	62	60	60	12.88	0		0.017300
10	16	26	0	0	0	120	59	55	49	3.40	0		0.005200
10	17	55	0	0	120	0	32	34	32	4.77	0		0.021900
5	8	91	0	0	55	120	82	60	60	17.74	0		0.018000
15	25	7	0	82	60	0	61	60	60	5.92	0		0.008100
15	26	53	0	32	120	0	50	41	28	3.05	0		0.007400
22	40	29	0	103	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	103	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	32	120	28	60	20	29	1.75	0		0.007300
22	38	12	0	82	0	120	105	60	60	15.14	1		0.002400
2	3	14	0	82	60	60	60	51	38	2.98	0		0.004900
2	2	2	0	82	60	98	29	46	55	4.21	0		0.015800
6	10	18	0	143	60	0	74	60	60	19.71	0		0.022200
6	9	4	1	32	140	28	25	41	57	3.21	0		0.015600
17	29	57	0	195	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	142	60	60	87	60	60	13.89	0		0.013300


