Name:				103_Manual_n200_m300_bt10_3_173
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		87.81
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		18 13 16 3 17 12 9 6 10 20 4 14 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	8	5	0	0	0	0	113	60	60	6.96	0		0.005100
7	9	9	0	0	60	0	29	28	20	4.85	0		0.029900
14	16	7	0	0	88	0	84	60	60	17.24	1		0.003400
4	5	6	0	0	0	60	89	60	60	9.73	0		0.009100
4	4	2	0	84	60	0	53	33	47	3.91	0		0.011200
20	25	4	0	0	0	120	84	60	60	21.53	0		0.021400
20	27	10	0	84	93	0	52	38	45	3.99	0		0.010100
20	26	9	0	84	131	0	29	28	20	4.85	0		0.029900
10	12	1	0	113	0	0	116	60	60	5.62	1		0.000800
6	7	2	0	84	93	45	53	33	47	3.91	0		0.011200
9	11	1	0	89	0	60	116	60	60	5.62	1		0.000800
12	14	2	0	84	60	47	53	33	47	3.91	0		0.011200
17	22	6	0	137	60	0	89	60	60	9.73	0		0.009100
17	21	2	0	84	93	92	53	33	47	3.91	0		0.011200
3	3	1	0	84	0	120	116	60	60	5.62	1		0.000800
16	19	4	0	137	60	60	84	60	60	21.53	0		0.021400
16	20	8	0	84	131	20	33	25	50	4.62	0		0.028000
13	15	5	1	226	60	0	113	60	60	6.96	0		0.005100
18	23	10	0	221	60	60	52	38	45	3.99	0		0.010100


