Name:				57_Manual_n100_m300_bt100_2_485
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.34
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		4 8 3 16 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	27	57	0	0	0	0	113	60	60	8.36	0		0.006200
7	26	43	0	0	60	0	65	60	60	16.45	0		0.021100
7	28	87	0	0	120	0	45	46	49	2.09	0		0.005000
7	29	90	0	0	120	49	30	40	50	3.41	0		0.014200
16	53	57	0	0	0	60	113	60	60	8.36	0		0.006200
16	55	99	0	0	0	120	94	60	60	13.96	0		0.012400
16	51	44	0	65	60	0	88	60	60	13.78	0		0.013100
16	52	52	0	0	60	60	65	60	60	3.33	0		0.004300
16	54	82	0	0	60	120	60	60	60	7.95	0		0.011000
3	16	59	0	65	60	60	115	60	60	21.59	0		0.015600
3	13	2	0	45	120	0	57	37	58	3.74	0		0.008900
3	17	90	0	0	120	99	30	40	50	3.41	0		0.014200
3	14	41	0	0	120	149	37	30	27	2	0		0.009000
3	15	45	0	45	120	58	54	27	20	3.43	0		0.011800
8	31	59	0	60	60	120	115	60	60	21.59	0		0.015600
8	30	24	1	45	120	78	35	50	48	1.26	0		0.003600
4	18	4	0	113	0	0	98	60	60	20.15	0		0.017100
4	19	17	0	113	0	60	74	60	60	16.66	0		0.018800
4	20	18	0	45	120	126	49	36	41	1.14	0		0.003200


