Name:				104_Manual_n200_m300_bt10_4_215
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		85.68
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		9 13 18 11 14 22 12 5 10 3 4 21 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	11	7	0	0	0	0	62	60	60	15.18	0		0.020400
7	10	4	0	0	60	0	31	58	36	2.14	0		0.006000
21	26	5	0	31	60	0	105	60	60	14.27	0		0.011300
4	4	1	0	0	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	0	60	20	36	46	1.80	0		0.012500
3	3	4	1	0	120	60	31	58	36	2.14	0		0.006000
10	15	6	0	31	60	60	120	60	60	6.84	1		0.001000
5	7	5	0	62	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	96	31	58	36	2.14	0		0.006000
12	17	7	0	58	0	60	62	60	60	15.18	0		0.020400
22	27	6	0	31	60	120	120	60	60	6.84	1		0.001000
14	19	9	0	151	60	0	99	60	60	16.53	0		0.013900
11	16	1	0	58	0	120	60	43	60	1.06	0		0.002000
18	23	5	0	151	60	60	105	60	60	14.27	0		0.011300
13	18	5	0	151	60	120	105	60	60	14.27	0		0.011300
9	13	5	0	167	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	167	0	60	62	60	60	15.18	0		0.020400


