Name:				60_Manual_n100_m300_bt100_5_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.30
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		40 6 9 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	112	32	0	0	0	0	118	60	60	12.51	0		0.008800
39	111	24	0	0	60	0	109	60	60	21.63	0		0.016500
39	113	56	0	0	120	0	53	36	38	2.26	0		0.005900
39	108	14	0	0	120	38	28	41	59	4.78	0		0.020800
39	110	23	0	53	120	0	56	50	22	4.40	0		0.007900
39	109	22	1	0	120	97	41	25	29	1.68	0		0.008200
9	24	29	0	0	0	60	85	60	60	3.76	0		0.003700
9	23	8	0	53	120	22	48	34	42	1.54	0		0.004700
9	22	4	0	53	120	64	30	37	42	2.04	0		0.009200
9	26	80	0	0	60	60	98	60	60	12.91	1		0.002200
9	25	65	0	0	60	120	60	60	60	1.96	1		0.000500
6	12	31	0	0	0	120	88	60	60	5.15	0		0.004900
6	13	94	0	109	60	0	78	60	60	5.64	0		0.006000
6	14	97	0	98	60	60	67	60	60	5.29	0		0.006600
6	11	3	0	85	0	60	23	53	46	1.16	0		0.004800
40	117	51	0	118	0	0	117	60	60	2.17	0		0.001500
40	115	31	0	98	60	120	88	60	60	5.15	0		0.004900
40	114	6	0	109	120	0	55	34	60	1.26	0		0.003400
40	116	50	0	108	0	60	104	60	60	10.84	1		0.001700


