Name:				69_Manual_n100_m400_bt100_4_334
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.01
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		75 25 76 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
76	304	41	0	0	0	0	116	60	60	9.84	0		0.007100
76	306	52	0	0	60	0	105	60	60	10.37	0		0.008200
76	303	20	0	0	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	0	120	0	27	55	41	2.40	0		0.008100
76	305	47	1	0	147	0	23	42	37	3.33	0		0.017300
76	302	3	0	0	147	37	44	25	24	3.01	0		0.013700
76	311	84	0	55	120	0	35	28	26	2.58	0		0.013100
76	307	68	0	0	60	60	111	60	60	12.57	1		0.001900
76	308	68	0	0	0	120	111	60	60	12.57	1		0.001900
76	309	76	0	0	60	120	67	60	60	20.58	1		0.005100
25	98	21	0	111	60	0	89	60	60	1.06	0		0.001000
25	99	34	0	90	120	0	57	52	52	1.43	0		0.002400
25	101	92	0	90	120	52	60	48	45	3.28	0		0.005700
25	100	68	0	111	60	60	111	60	60	12.57	1		0.001900
75	299	41	0	116	0	0	116	60	60	9.84	0		0.007100
75	300	52	0	111	0	60	105	60	60	10.37	0		0.008200
75	297	22	0	90	120	97	33	39	54	2.55	0		0.009900
75	301	57	1	123	120	97	50	28	49	4.69	0		0.016800
75	298	27	0	123	120	146	35	29	44	2.94	0		0.014500


