Name:				113_Manual_n200_m400_bt10_3_26
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.32
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			16
Customer_Sequence:		19 13 11 17 1 15 21 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	7	0	0	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	60	0	55	45	33	4.16	0		0.008400
21	45	2	0	0	105	0	116	60	60	12.22	0		0.008800
15	29	2	0	0	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	0	105	60	116	60	60	12.22	0		0.008800
15	31	3	0	108	0	0	60	60	60	15.78	0		0.021900
1	1	2	0	0	105	120	116	60	60	12.22	0		0.008800
1	2	7	0	116	60	0	108	60	60	2.07	0		0.001600
1	3	8	1	0	60	33	33	51	32	4.16	0		0.012400
17	35	3	0	116	0	60	60	60	60	15.78	0		0.021900
17	36	9	0	116	120	0	58	30	40	1.60	0		0.004600
11	21	2	0	116	60	60	116	60	60	12.22	0		0.008800
11	22	6	1	116	120	40	32	54	41	4.89	0		0.014200
13	25	2	0	116	60	120	116	60	60	12.22	0		0.008800
13	26	5	0	116	0	120	55	45	33	4.16	0		0.008400
19	39	9	0	116	120	81	58	30	40	1.60	0		0.004600


