Name:				104_Manual_n200_m300_bt10_4_225
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		75.76
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		7 18 9 11 21 6 5 4 15 10 13 3 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	27	6	0	0	0	0	120	60	60	6.84	1		0.001000
3	3	4	0	0	60	0	31	58	36	2.14	0		0.006000
13	18	5	0	31	60	0	105	60	60	14.27	0		0.011300
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
15	20	1	0	0	120	0	60	43	60	1.06	0		0.002000
4	4	1	0	0	120	60	60	43	60	1.06	0		0.002000
4	5	2	0	0	120	120	20	36	46	1.80	0		0.012500
5	7	5	0	31	60	60	105	60	60	14.27	0		0.011300
5	6	4	1	31	60	120	31	58	36	2.14	0		0.006000
6	8	1	0	31	91	120	60	43	60	1.06	0		0.002000
6	9	3	0	120	0	0	55	58	35	1.56	0		0.002500
21	26	5	0	136	60	0	105	60	60	14.27	0		0.011300
11	16	1	0	91	120	0	60	43	60	1.06	0		0.002000
9	13	5	0	136	60	60	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	35	62	60	60	15.18	0		0.020400
18	23	5	0	136	60	120	105	60	60	14.27	0		0.011300
7	11	7	0	120	0	95	62	60	60	15.18	0		0.020400
7	10	4	1	91	120	60	31	58	36	2.14	0		0.006000


