Name:				42_Manual_n100_m200_bt10_2_204
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.75
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		6 7 14 22 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	62	10	0	0	0	0	59	50	55	4.34	0		0.007300
29	60	1	0	0	50	0	41	59	55	3.21	0		0.006600
29	61	9	0	0	109	0	41	36	56	2.41	0		0.008200
22	41	3	1	0	0	55	97	60	60	19.59	0		0.016800
22	42	6	0	0	0	115	80	60	60	19.80	0		0.020600
22	43	9	0	0	109	56	41	36	56	2.41	0		0.008200
14	29	4	0	41	97	0	104	60	60	20.11	0		0.016100
14	30	5	0	41	97	60	114	60	60	5.61	1		0.000800
7	12	4	0	80	0	0	104	60	60	20.11	0		0.016100
7	11	3	0	80	0	60	97	60	60	19.59	0		0.016800
7	14	10	0	80	0	120	59	50	55	4.34	0		0.007300
7	15	10	1	139	0	120	59	50	55	4.34	0		0.007300
7	16	10	0	184	0	0	59	50	55	4.34	0		0.007300
7	10	2	0	184	50	0	59	54	43	4.09	0		0.006400
7	13	8	0	0	60	115	39	27	51	4.63	0		0.022000
6	7	4	0	155	104	0	104	60	60	20.11	0		0.016100
6	9	9	0	243	0	0	41	36	56	2.41	0		0.008200
6	8	5	0	155	97	60	114	60	60	5.61	1		0.000800


