Name:				100_Manual_n150_m400_bt100_5_419
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		22.81
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		48 42 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	10	39	0	0	0	0	104	60	60	7.48	0		0.006000
3	11	39	0	0	60	0	104	60	60	7.48	0		0.006000
3	8	11	0	0	120	0	27	48	52	2.89	0		0.011100
3	9	26	0	0	120	52	23	40	42	2.11	0		0.011500
2	3	12	0	0	0	60	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	0	0	120	73	60	60	21.62	0		0.024700
2	4	13	0	0	60	120	113	60	60	2.62	1		0.000400
2	7	83	0	27	120	0	33	35	53	1.26	1		0.001100
42	118	16	0	113	0	0	108	60	60	17.34	0		0.013400
42	120	67	0	113	60	0	64	60	60	6.80	0		0.008900
42	122	95	0	60	120	0	40	33	60	1.99	0		0.007500
42	121	73	0	0	120	94	22	48	26	4.19	0		0.019800
42	119	64	0	73	0	120	40	46	32	4.58	1		0.002500
48	135	38	0	113	0	60	111	60	60	13.02	0		0.009800
48	134	32	0	113	0	120	88	60	60	11.57	0		0.011000
48	136	76	0	60	153	0	50	21	23	2.25	0		0.010700
48	133	13	0	177	60	0	113	60	60	2.62	1		0.000400


