Name:				24_Manual_n50_m300_bt10_4_259
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		13.02
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		29 48 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	11	8	0	0	0	0	93	60	60	2.26	0		0.002000
3	12	8	0	0	60	0	93	60	60	2.26	0		0.002000
3	13	8	0	0	0	60	93	60	60	2.26	0		0.002000
3	9	2	0	0	120	0	48	51	58	1.51	0		0.003100
3	10	7	0	0	120	58	30	22	59	1.36	0		0.010300
48	279	3	0	0	60	60	96	60	60	21.83	0		0.019000
48	281	8	0	0	0	120	93	60	60	2.26	0		0.002000
48	282	8	0	0	60	120	93	60	60	2.26	0		0.002000
48	283	8	0	93	0	0	93	60	60	2.26	0		0.002000
48	284	10	0	93	60	0	57	59	44	1.90	0		0.002800
48	280	5	0	48	120	0	50	35	51	3.04	0		0.008700
29	161	3	0	93	0	60	96	60	60	21.83	0		0.019000
29	162	3	0	93	0	120	96	60	60	21.83	0		0.019000
29	165	8	0	150	60	0	93	60	60	2.26	0		0.002000
29	160	1	1	98	120	0	46	58	52	1.07	0		0.002000
29	163	6	0	98	120	52	55	48	50	1.86	0		0.003500
29	166	9	0	0	142	58	59	27	37	3.25	0		0.010200
29	164	7	0	48	120	51	30	22	59	1.36	0		0.010300


