Name:				49_Manual_n100_m200_bt100_4_461
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.42
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		22 3 15 17 12 18 5 14 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	14	95	0	0	0	0	33	56	48	3.54	0		0.009600
9	13	24	0	0	56	0	84	60	60	3.44	1		0.000700
14	23	45	0	0	116	0	39	46	46	2.66	0		0.007400
14	22	8	0	33	0	0	47	52	27	2.81	0		0.005800
14	24	98	0	0	116	46	40	57	25	2.02	0		0.004400
5	8	91	0	84	0	0	82	60	60	17.74	0		0.018000
18	30	10	0	84	60	0	103	60	60	13.91	0		0.011300
12	19	7	0	84	0	60	61	60	60	5.92	0		0.008100
12	20	23	0	40	120	0	51	54	37	2.17	0		0.003900
17	29	57	0	84	60	60	106	60	60	14.13	0		0.011100
17	28	25	1	84	0	120	87	60	60	13.89	0		0.013300
15	25	7	0	166	0	0	61	60	60	5.92	0		0.008100
15	26	53	0	40	120	37	50	41	28	3.05	0		0.007400
3	4	25	0	145	0	60	87	60	60	13.89	0		0.013300
3	5	91	0	144	0	120	82	60	60	17.74	0		0.018000
22	40	29	1	232	0	0	92	60	60	16.19	0		0.014700
22	41	37	0	190	92	0	86	60	60	11.81	0		0.011400
22	39	19	0	40	120	65	60	20	29	1.75	0		0.007300
22	38	12	0	190	92	60	105	60	60	15.14	1		0.002400


