Name:				50_Manual_n100_m200_bt100_5_412
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.36
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		5 14 6 21 3 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	12	37	0	0	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	0	60	0	86	60	60	7.65	0		0.007400
4	10	3	0	0	0	60	81	60	60	5.85	0		0.006000
3	9	33	0	0	60	60	88	60	60	11.47	0		0.010900
3	8	32	1	0	120	0	45	58	55	1.89	0		0.003600
21	43	89	1	0	0	120	116	60	60	11.77	0		0.008500
6	18	4	0	88	0	0	112	60	60	15.90	0		0.011800
6	20	94	0	0	120	55	46	32	37	3.34	0		0.011300
6	19	48	0	0	120	92	26	32	51	3.55	0		0.021300
14	32	40	0	81	0	60	92	60	60	12.11	0		0.011000
14	31	28	0	58	120	0	43	39	59	3.26	0		0.009700
14	30	8	1	46	120	59	27	48	36	2.98	0		0.011500
5	17	58	0	60	0	120	115	60	60	15.62	0		0.011300
5	16	30	0	88	60	0	92	60	60	14.77	0		0.013400
5	14	19	0	88	60	60	83	60	60	21.82	0		0.021900
5	15	19	0	60	60	120	83	60	60	21.82	0		0.021900
5	13	1	0	46	120	95	29	26	60	1.32	0		0.008800


