Name:				22_Manual_n50_m300_bt10_2_120
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.41
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		17 20 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	69	8	0	0	0	0	118	60	60	13.19	0		0.009300
12	70	8	0	0	60	0	118	60	60	13.19	0		0.009300
12	67	5	0	0	0	60	109	60	60	1.87	0		0.001400
12	68	6	0	0	60	60	72	60	60	4.25	0		0.004900
12	66	4	0	0	120	0	58	44	41	1.58	0		0.003100
12	65	2	0	0	120	41	52	24	53	2.67	0		0.010700
20	111	8	0	0	0	120	118	60	60	13.19	0		0.009300
20	112	8	0	118	0	0	118	60	60	13.19	0		0.009300
20	109	6	0	0	60	120	72	60	60	4.25	0		0.004900
20	110	6	0	118	60	0	72	60	60	4.25	0		0.004900
20	107	2	0	0	144	41	52	24	53	2.67	0		0.010700
20	108	2	0	0	120	94	52	24	53	2.67	0		0.010700
20	113	10	0	58	120	0	39	41	40	3.33	1		0.002100
17	97	8	0	72	60	60	118	60	60	13.19	0		0.009300
17	95	7	0	72	60	120	69	60	60	19.63	0		0.023700
17	96	7	0	118	0	60	69	60	60	19.63	0		0.023700


