Name:				49_Manual_n100_m200_bt100_4_480
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.05
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		3 10 15 17 16 9 18 22 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	10	18	0	0	0	0	74	60	60	19.71	0		0.022200
6	9	4	0	0	60	0	25	41	57	3.21	0		0.015600
22	40	29	0	0	101	0	92	60	60	16.19	0		0.014700
22	41	37	0	0	0	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	101	60	60	20	29	1.75	0		0.007300
22	38	12	0	0	0	120	105	60	60	15.14	1		0.002400
18	30	10	0	92	101	0	103	60	60	13.91	0		0.011300
9	14	95	1	25	60	0	33	56	48	3.54	0		0.009600
9	13	24	0	92	101	60	84	60	60	3.44	1		0.000700
16	27	9	0	25	60	48	46	33	37	4.71	0		0.015500
17	29	57	0	105	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	105	0	60	87	60	60	13.89	0		0.013300
15	25	7	0	105	0	120	61	60	60	5.92	0		0.008100
15	26	53	0	81	60	0	50	41	28	3.05	0		0.007400
10	15	6	0	195	101	0	62	60	60	12.88	0		0.017300
10	16	26	0	176	101	60	59	55	49	3.40	0		0.005200
10	17	55	0	81	60	28	32	34	32	4.77	0		0.021900
3	4	25	0	211	0	0	87	60	60	13.89	0		0.013300
3	5	91	0	192	0	60	82	60	60	17.74	0		0.018000


