Name:				65_Manual_n100_m400_bt10_5_387
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		18.29
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		70 19 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	144	5	0	0	0	0	120	60	60	2.75	0		0.001900
37	145	5	0	0	60	0	120	60	60	2.75	0		0.001900
37	147	7	0	0	0	60	99	60	60	3.13	0		0.002600
37	148	7	0	0	60	60	99	60	60	3.13	0		0.002600
37	146	6	0	0	120	0	45	52	24	2.80	0		0.006000
19	74	5	0	0	0	120	120	60	60	2.75	0		0.001900
19	75	8	0	0	60	120	78	60	60	17.19	0		0.018400
19	72	2	0	120	0	0	60	60	60	11.06	0		0.015400
19	73	2	0	99	0	60	60	60	60	11.06	0		0.015400
19	76	9	0	0	120	24	22	45	28	1.08	0		0.005500
70	276	5	0	120	60	0	120	60	60	2.75	0		0.001900
70	277	5	0	99	60	60	120	60	60	2.75	0		0.001900
70	278	8	0	180	0	0	78	60	60	17.19	0		0.018400
70	274	2	0	159	0	60	60	60	60	11.06	0		0.015400
70	275	3	0	0	120	52	28	37	42	4.14	0		0.020000
70	271	1	0	0	120	94	30	32	39	4.97	0		0.025900
70	272	1	0	0	120	133	30	32	39	4.97	0		0.025900
70	273	1	0	45	120	0	30	32	39	4.97	0		0.025900


