Name:				86_Manual_n150_m300_bt100_1_429
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.30
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		25 16 20 12 7 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	59	84	0	0	0	0	91	60	60	5.30	0		0.004900
28	58	69	0	0	60	0	67	60	60	17.96	0		0.022300
28	57	26	0	0	120	0	37	26	32	4.18	0		0.021700
7	10	32	0	0	0	60	105	60	60	9.56	0		0.007600
7	11	42	0	0	60	60	72	60	60	6.20	0		0.007200
7	9	30	0	0	60	120	37	35	51	2.87	0		0.011100
12	22	5	0	0	0	120	84	60	60	8.44	0		0.008400
12	23	72	0	72	60	0	99	60	60	11.90	1		0.002000
20	41	84	0	105	0	0	91	60	60	5.30	0		0.004900
20	43	96	0	105	0	60	90	60	60	6.57	0		0.006100
20	40	15	0	37	120	0	60	47	35	2.97	0		0.005300
20	42	90	0	37	120	35	60	21	58	1.79	0		0.007100
16	31	7	0	84	0	120	96	60	60	3.98	0		0.003500
16	33	73	0	171	60	0	61	60	60	19.92	0		0.027200
16	32	70	0	97	120	0	39	42	40	4.06	0		0.012400
25	51	36	0	196	0	0	117	60	60	1.90	0		0.001400
25	52	43	0	171	60	60	73	60	60	13.56	0		0.015500
25	53	98	0	97	120	40	51	40	57	2.16	0		0.005300


