Name:				49_Manual_n100_m200_bt100_4_229
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.47
Calculation_Time:		0.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		22 2 8 18 9 12 3 17 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	11	7	0	0	0	0	61	60	60	5.92	0		0.008100
17	29	57	0	0	60	0	106	60	60	14.13	0		0.011100
17	28	25	1	0	0	60	87	60	60	13.89	0		0.013300
3	4	25	1	0	0	120	87	60	60	13.89	0		0.013300
3	5	91	0	61	0	0	82	60	60	17.74	0		0.018000
12	19	7	0	60	0	60	61	60	60	5.92	0		0.008100
12	20	23	0	0	120	0	51	54	37	2.17	0		0.003900
9	14	95	1	0	120	37	33	56	48	3.54	0		0.009600
9	13	24	0	106	60	0	84	60	60	3.44	1		0.000700
18	30	10	0	143	0	0	103	60	60	13.91	0		0.011300
8	12	5	0	121	0	60	82	60	60	19.65	0		0.020000
2	3	14	0	56	120	0	60	51	38	2.98	0		0.004900
2	2	2	1	0	120	85	29	46	55	4.21	0		0.015800
22	40	29	0	121	0	120	92	60	60	16.19	0		0.014700
22	41	37	0	190	60	0	86	60	60	11.81	0		0.011400
22	39	19	0	56	120	38	60	20	29	1.75	0		0.007300
22	38	12	0	60	60	60	105	60	60	15.14	1		0.002400


