Name:				59_Manual_n100_m300_bt100_4_167
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.08
Calculation_Time:		0.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		17 11 18 26 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	8	90	0	0	0	0	105	60	60	18.87	0		0.015000
2	5	42	0	0	60	0	86	60	60	16.20	0		0.015700
2	4	35	0	0	0	60	74	60	60	13.74	0		0.015500
2	7	83	0	0	120	0	53	50	54	3.93	0		0.007400
2	6	81	0	0	120	54	52	35	24	2.19	0		0.006000
26	87	24	0	0	60	60	79	60	60	2.48	0		0.002600
26	88	85	0	0	0	120	79	60	60	16.59	0		0.017500
26	86	11	0	0	60	120	77	60	60	9.66	0		0.010500
18	62	62	0	86	60	0	118	60	60	16.11	0		0.011400
18	61	26	1	0	120	78	46	52	24	1.45	0		0.003000
18	60	7	0	79	60	60	86	60	60	10.71	1		0.002100
11	32	90	0	105	0	0	105	60	60	18.87	0		0.015000
11	31	60	0	105	0	60	94	60	60	19.72	0		0.017500
17	59	60	0	105	0	120	94	60	60	19.72	0		0.017500
17	57	42	0	204	60	0	86	60	60	16.20	0		0.015700
17	56	40	0	0	120	102	54	32	32	1.98	0		0.005700
17	55	10	0	0	120	134	57	33	27	4.73	0		0.012600
17	58	54	0	53	120	0	24	23	41	3.10	0		0.028100


