Name:				103_Manual_n200_m300_bt10_3_261
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		78.23
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		4 17 3 20 7 15 10 9 14 12 13 19 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	23	10	0	0	0	0	52	38	45	3.99	0		0.010100
19	24	2	0	0	38	0	53	33	47	3.91	0		0.011200
13	15	5	0	0	71	0	113	60	60	6.96	0		0.005100
12	14	2	0	0	131	0	53	33	47	3.91	0		0.011200
14	16	7	0	0	71	60	84	60	60	17.24	1		0.003400
9	11	1	0	53	0	0	116	60	60	5.62	1		0.000800
10	12	1	0	53	0	60	116	60	60	5.62	1		0.000800
15	18	6	0	113	71	0	89	60	60	9.73	0		0.009100
15	17	3	0	0	131	47	59	26	27	2.56	0		0.008300
7	8	5	0	84	60	60	113	60	60	6.96	0		0.005100
7	9	9	0	0	131	74	29	28	20	4.85	0		0.029900
20	25	4	0	84	60	120	84	60	60	21.53	0		0.021400
20	27	10	0	59	131	0	52	38	45	3.99	0		0.010100
20	26	9	0	0	131	94	29	28	20	4.85	0		0.029900
3	3	1	0	53	0	120	116	60	60	5.62	1		0.000800
17	22	6	0	169	0	0	89	60	60	9.73	0		0.009100
17	21	2	0	59	131	45	53	33	47	3.91	0		0.011200
4	5	6	0	169	0	60	89	60	60	9.73	0		0.009100
4	4	2	0	59	131	92	53	33	47	3.91	0		0.011200


