Name:				104_Manual_n200_m300_bt10_4_236
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		90.33
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		18 10 5 7 2 9 6 4 22 21 15 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	17	7	0	0	0	0	62	60	60	15.18	0		0.020400
14	19	9	0	0	60	0	99	60	60	16.53	0		0.013900
15	20	1	0	0	120	0	60	43	60	1.06	0		0.002000
21	26	5	1	0	0	60	105	60	60	14.27	0		0.011300
22	27	6	1	0	0	120	120	60	60	6.84	1		0.001000
4	4	1	0	0	120	60	60	43	60	1.06	0		0.002000
4	5	2	0	0	120	120	20	36	46	1.80	0		0.012500
6	8	1	0	60	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	62	0	0	55	58	35	1.56	0		0.002500
9	13	5	0	99	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	62	0	35	62	60	60	15.18	0		0.020400
2	2	2	0	60	120	60	20	36	46	1.80	0		0.012500
7	11	7	0	60	0	95	62	60	60	15.18	0		0.020400
7	10	4	1	99	60	60	31	58	36	2.14	0		0.006000
5	7	5	0	124	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	99	91	60	31	58	36	2.14	0		0.006000
10	15	6	0	124	0	60	120	60	60	6.84	1		0.001000
18	23	5	0	204	60	0	105	60	60	14.27	0		0.011300


