Name:				86_Manual_n150_m300_bt100_1_402
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.39
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		12 18 25 16 28 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	10	32	0	0	0	0	105	60	60	9.56	0		0.007600
7	11	42	0	0	60	0	72	60	60	6.20	0		0.007200
7	9	30	0	0	120	0	37	35	51	2.87	0		0.011100
28	59	84	0	0	0	60	91	60	60	5.30	0		0.004900
28	58	69	0	0	60	60	67	60	60	17.96	0		0.022300
28	57	26	0	0	120	51	37	26	32	4.18	0		0.021700
16	31	7	0	0	0	120	96	60	60	3.98	0		0.003500
16	33	73	0	0	60	120	61	60	60	19.92	0		0.027200
16	32	70	0	37	120	0	39	42	40	4.06	0		0.012400
25	51	36	0	72	60	0	117	60	60	1.90	0		0.001400
25	52	43	0	67	60	60	73	60	60	13.56	0		0.015500
25	53	98	0	37	120	40	51	40	57	2.16	0		0.005300
18	36	2	0	105	0	0	110	60	60	11.44	0		0.008700
18	37	7	0	61	60	120	96	60	60	3.98	0		0.003500
18	35	1	0	88	120	0	54	53	54	4.04	0		0.007100
12	22	5	0	96	0	60	84	60	60	8.44	0		0.008400
12	23	72	0	96	0	120	99	60	60	11.90	1		0.002000


