Name:				40_Manual_n50_m400_bt100_5_118
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		15.83
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		16 12 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	132	16	0	0	0	0	100	60	60	14.06	0		0.011700
18	134	35	0	0	60	0	99	60	60	13.28	0		0.011200
18	137	69	0	0	0	60	96	60	60	19.15	0		0.016600
18	133	21	0	0	120	0	33	21	60	2.32	0		0.016700
18	135	59	0	0	141	0	42	21	37	1.50	0		0.008500
18	136	60	1	0	141	37	27	36	21	2.10	0		0.010800
12	82	4	0	0	60	60	118	60	60	7.07	0		0.005000
12	85	45	0	0	0	120	113	60	60	4.84	0		0.003600
12	84	42	0	0	60	120	81	60	60	10.42	0		0.010700
12	86	47	1	0	141	58	29	37	55	3.84	0		0.017900
12	87	72	1	0	141	113	22	45	40	1.53	0		0.007700
12	88	77	1	0	141	153	28	31	31	3.26	0		0.018800
12	83	31	0	42	120	0	55	27	46	3.73	1		0.002500
16	119	14	0	113	0	0	109	60	60	5.97	0		0.004600
16	123	80	0	113	0	60	93	60	60	20.52	0		0.018400
16	121	48	0	113	0	120	69	60	60	11.49	0		0.013900
16	120	29	0	222	0	0	65	60	60	13.23	0		0.017000
16	118	5	0	97	120	0	57	50	24	2.49	0		0.004400
16	122	63	0	118	60	0	120	60	60	4.75	1		0.000700


